water_level_node1,water_level_node2,rise_rate_node1,rise_rate_node2,rain_hour,rain_intensity,label,level_diff
18.72122713249367,24.29450231186831,11.9764952232636,3.769632620588483,1.0313377003633581,48.85267823986054,flood,-5.8721746079407815
1.8544823251798657,13.248765911378424,1.3484414789504573,0.5800672191723879,0.08228146468279118,1.813916030784321,normal,-11.455682231795215
12.925754289374359,12.48508851637505,0.18654416017062161,0.31812198822213267,1.7563164508422,-0.2236264639919951,normal,0.6077351617655307
1.6360762915119396,1.9951518173240097,0.7286187579138784,0.4130957449264015,-0.3842826891509436,0.6489995376616107,normal,-0.07547112216334245
9.250743622931882,9.662505851487355,0.2911288032815824,0.6503763925682812,0.5117320297915325,3.109676918025522,normal,0.2833609728639852
7.920200613167724,7.604733408126485,2.3590912959063988,1.691729421591565,-0.661345642819248,5.139507520466038,normal,0.7831817897688257
29.91702092176993,25.162587476441338,8.706115321972332,10.083044001853997,1.3310318350996542,71.2102620335679,flood,4.587720264869311
20.195984203023407,23.089079827378896,9.707812779337612,10.482433602913591,1.9804780396003716,25.23877276214482,flood,-2.9010607417618677
5.164572928159914,2.709583487982775,1.426323414483545,1.3453097871237443,-0.4433441646535875,0.4991780229393006,normal,2.9327548729747295
9.634982844376372,5.525593990016262,0.5747245200378005,1.357765267904657,0.21678723122660523,1.913878715452706,normal,2.1403865565456988
31.84012931190222,8.410156917295069,9.32912869893586,-0.5141905789065369,1.9324785046589776,22.75029827315988,blockage,22.506366284867568
33.6697020702227,2.615865274038983,13.439201130922866,-0.26122201835577097,2.471108281261496,8.954559405753125,blockage,28.625317560888828
5.205429493790067,13.708890378422815,0.53138836432542,2.017557748427917,3.0042874714305468,4.967998723707968,normal,-7.9196726635469465
24.159452628689237,25.752871483996103,10.402607912349009,11.378768891333273,1.2470303250734303,48.65067394440038,flood,-0.8108252914606612
30.076052569755934,2.422758920600266,5.1134544968995925,-1.4241593969132658,2.1574411649315755,16.6053667245669,blockage,29.59876965349353
5.1002411675616575,7.0702008004409596,0.615630915449849,1.8853917084826577,0.31592184447617766,0.20200546311849113,normal,-1.637862730565775
33.627387609541486,29.019843287115524,14.622126786030227,5.4592227646726705,2.8711629006698423,67.41719470791192,flood,4.51890360166888
28.101877511540316,8.48117700881683,16.22338725202499,-0.1331028856648822,0.6813679807896497,6.884236407346912,blockage,18.03584048980836
3.332331329440064,5.321031947542022,0.1789049849722616,1.1326944266729477,1.5777552574623104,3.3510757151440425,normal,-2.6766710379246037
14.235444275936667,13.377895668042443,1.2036075280987566,1.7053853834575994,-0.5594572922606694,3.512124325093917,normal,0.40878107913890194
27.348105372898658,25.56163015390352,7.300312361230977,8.459199798807221,2.103419773396905,56.32651100609009,flood,0.6567807126370417
23.102485920174423,23.112053622161284,5.156453320492168,7.7831972660741595,0.046519556188683954,32.72620958987761,flood,0.768183881982525
14.531280279420454,9.641614189426154,-0.009685411922773501,0.7337944095600718,0.6724032363833357,2.7919666455030905,normal,6.034988428653306
3.015447006693061,6.998635272056409,1.4535236010058,0.874182232638945,-0.08488296325207294,-0.014297263881770925,normal,-4.241946513322039
24.29629931734396,18.108947459305917,6.65514349464481,10.583975702938053,-0.09607978677286377,50.81568124685153,flood,6.763340703643046
31.510682910630223,2.1973743870686606,10.060951570732902,0.2968874589243683,3.3983217538562167,14.939352935928593,blockage,28.116134810988925
12.132724082909684,7.278621839636829,0.9177605531592946,2.1198837901165026,-0.08561080937313045,1.464978185294371,normal,4.9539044937332495
25.656884055935365,28.74776254417216,8.516023051543401,4.625933370054763,1.5771282034595255,71.1700123042526,flood,-2.8626475106091114
4.082110630776991,5.893697837514376,0.13266030485111477,1.9096402265077006,2.0225132708674343,0.4434656033288516,normal,-1.2786072819683996
27.91209344098939,26.094757957749724,6.434033466150672,9.017338613557554,0.9348231828869128,33.49656410979362,flood,1.2956711501231144
9.411076497203824,4.0719782628404415,1.3573775877878305,2.084805319148192,-0.14692043092517826,1.980953047839686,normal,5.234574048513212
34.11146453978482,29.775827771646124,11.979131868661035,4.585207603312591,2.791972299817297,41.70315583559069,flood,5.381314529869751
26.33669766400309,33.22027485296916,10.981536575366889,7.412563541599245,0.7732206431199029,60.34121127736857,flood,-7.827024724452532
21.10986204717915,8.680251488769438,19.187232912394204,-0.6420978290980777,3.402110931472496,19.519208523294644,blockage,12.240715150236857
30.794238570437727,28.93774291041473,12.515513951219617,7.63266121406006,0.8791899990226743,78.99818500832605,flood,0.22439657835273338
21.278468931799942,25.514246774772666,4.538288925164373,6.183831960935615,-0.09491523941331946,43.298177278633254,flood,-4.303574397677877
14.869733582149221,0.9075130973702709,0.34521783639868975,0.8045226781887338,0.9130715407567283,0.3916639513659236,normal,12.962511711667203
26.923996580048634,24.427468198311185,6.782491704817009,4.995650022899128,1.233277884319274,54.704933267921675,flood,2.192625327517334
16.033795432988136,18.036478959108553,8.495074479078278,4.044512118443551,1.2723024699393317,28.831696890326867,flood,-1.9984437295003097
3.316219762613554,10.010434621816547,1.3817540831233206,0.5900397119029545,-0.5471121336064918,0.036534261898214626,normal,-6.7162426358182845
29.181433877932278,24.92685415295724,11.77831580301058,9.184191454310168,0.2414353006279618,24.65036305478147,flood,3.788983788316649
2.3838579815640992,2.0453452059142987,0.9849885940934364,-0.5248274094047907,1.299928517860332,0.4759829267466207,normal,1.6546541310847476
25.65730464822788,15.78727041740271,11.314683581403179,4.614986944340941,-0.7668429167039181,35.74298479297021,flood,9.258413981036776
25.37037962592255,31.692803653823088,13.708894998481458,9.946648288337226,1.9155919569580522,29.92976158207564,flood,-5.783946380119061
29.249061245300886,20.7665996160122,11.312247616224921,7.273761798106555,1.7208920292980343,27.764684139454435,flood,8.073234384718287
9.399861244878176,14.715333033512511,0.35932908663533214,0.7737182428682399,0.017438874179061856,4.528356864230575,normal,-4.557908906845359
26.270015608466792,4.127954231708172,12.82217482750552,-0.15602962291221803,2.129387867319214,4.937590734143519,blockage,23.201791407317476
22.436526775575146,6.580288687500886,12.119139778112896,-0.9487521294095856,-0.47931355709433826,27.043399906537566,blockage,16.98263592194066
32.76172227634908,6.005559410209916,18.29899139632901,0.05872509467106113,-0.5234392283806624,15.549307334490159,blockage,25.472579696316654
12.53591929398511,14.136861341189233,0.5441725022340406,1.2496580554751817,2.058278821736802,2.0070893746893663,normal,-1.7386842065261303
33.297451574147985,26.79074321231626,7.423958200542599,6.130817597025988,3.379455378202799,38.468573049994895,flood,5.514700950750173
7.407691274633036,9.414965525426224,0.9727398048832913,0.5715121412365248,0.053925262598790144,1.234658602217198,normal,-2.408312316017162
33.25235048953275,5.416297779778813,12.29156373131174,-0.4515305675153509,1.1959161368695868,9.992031175338623,blockage,28.820589312732785
12.313666015093641,12.828380760767361,1.2128604005478758,1.8520824049884603,-0.10867926513523793,1.2951990549442858,normal,-0.7705552407423272
2.6467953410462965,2.079944173026499,1.7102829005537428,0.8699600205119175,2.4011043302590878,0.26215691085866794,normal,0.8942510748642505
31.01936357504492,8.721220913026478,12.742717287514397,0.28917932074247643,0.5103832476621701,16.287835902348633,blockage,22.421124441261263
30.267927106570056,32.514297140618275,8.689325497515577,9.766231659926223,2.316286701677235,63.94153872040378,flood,-3.4535060661110375
30.508943273358593,30.888126988727798,15.177280554460786,8.973844589524925,2.336755404389312,65.38732425719353,flood,-1.2331252696133976
4.654231789319995,9.944860657694749,1.3290536295289974,0.278065307721414,-0.2431942982450252,-0.12561920253057235,normal,-5.850220400247313
9.718639631017206,7.616212634319634,0.8726176906437499,2.2622792964957448,1.0285843775452002,4.059131032842852,normal,3.0198985609642555
4.0035007560358435,1.1688458251435785,1.0326756061147842,0.9382059476327914,-0.8633199822048853,1.7995274292524175,normal,2.817197230939972
28.08441005557135,26.217757576176055,8.22324704928686,10.545228983359786,2.7976821416224507,67.79757319385939,flood,1.482439310762314
21.991713106996855,8.993006058359898,9.995554671569137,-0.5735602718020948,0.020255412116379046,3.43587782263823,blockage,12.33669891418633
29.73305058858399,18.474828968697555,5.4327591647592275,6.188408060619554,1.8392978712716435,42.18960710733402,flood,10.542657550326446
33.560289791080365,9.14797435751039,8.92943851650585,-1.3278002291394129,-0.36196681570708866,3.7065569552455875,blockage,24.074306102275
28.075847965140447,28.19633972622383,6.318818734667915,8.182908102052924,0.1681802824593729,52.07178374181411,flood,0.193174586105344
7.320408010816117,3.9573895785123456,1.0529392471508046,0.9740438148144661,0.3694439900521337,0.6795049396002184,normal,2.845897917360477
8.553196973837403,8.408187774482352,2.0224957688745895,1.2375541411741389,0.18027664439858504,2.5753891201355925,normal,0.5742247245486094
27.88568308675062,7.871665681764558,19.63134759211703,-0.9372164265611428,2.620811057144778,18.125363334376644,blockage,19.74838830069856
28.384342016869127,35.180190369650326,13.453052652940462,9.343121575048716,2.3205167480544264,75.30176000405928,flood,-7.509244606360739
8.721467198665348,3.744271988903647,0.0072482297977776305,-0.2904375706896865,-0.15538567022163627,4.671080923244885,normal,5.071666585444448
28.61050788142016,27.935282463904887,5.116818155431114,7.720742006764581,0.6487906979413887,40.12878856337398,flood,1.050652965057785
3.1823851282798583,9.073775858000673,1.1314571966748472,2.1556761856313735,0.6270062159939175,-0.05755092344558116,normal,-5.923044247031791
29.63833600645076,6.37638299608451,12.15306335388696,0.44216337070977085,2.1133061803169495,25.419078583139296,blockage,23.25632250143155
2.630013675730582,7.002133070825691,1.4875806101528373,1.3219314277408651,-0.7499023358865365,2.3550091425077606,normal,-3.464074880363677
2.4714795555105407,8.42082026929564,1.2543688942778615,0.14422337472200858,1.2823903997914852,4.390353818936882,normal,-6.190010410882444
19.009056113172058,22.022911634336094,8.088626774653159,7.797652014084683,-0.5086697616317439,24.95553899188149,flood,-3.467664096587701
6.391776548741328,10.582970974149044,1.6175487286208643,1.3485007810983736,-0.05110440665031071,3.81256510362738,normal,-3.5774826353487432
4.03461302044186,3.8262206706032593,1.0843387004049374,0.5723181301948129,0.4486036192826097,0.555845474824687,normal,1.8558204361323773
23.628221626015826,17.535693464918797,9.576288604605443,9.513618166148786,0.5543367242172188,21.847184621876842,flood,7.034625951554076
26.28656908387137,28.53746777903448,10.2324934781662,5.033513077061106,1.5405309538055223,46.16024378994505,flood,-2.652166026384216
22.18239384723096,8.010632574271753,11.894310459155099,0.13820548664349658,2.130306206952322,27.37539087205132,blockage,15.612202390854913
1.4306566944191306,13.996836331737871,0.9028155155786516,1.699958012081006,0.010812932662073612,3.280201089247411,normal,-12.895094540238935
28.12683889813232,23.701682748887066,7.755480778356083,3.44839993536812,1.2993209318970205,44.60744035014731,flood,5.256511621194072
13.12510737383993,10.309646238983554,-0.342037956620316,0.09275512807849406,-0.29466731926398465,3.1431166726246795,normal,1.9259511480359635
27.502726580699036,1.2249359015509627,7.664588797043758,-1.238519215788679,0.04065242997500928,9.386015755364372,blockage,24.905972747613514
13.061908362492764,8.846150720442022,1.824819587195914,1.5804597287616664,-0.09153855258783596,1.4918633867206363,normal,4.207907977929939
6.891639751910628,3.5832433398930106,0.1329320659655983,1.6282921770534196,0.24518371672269468,4.678824346772049,normal,3.5204193406469897
33.367390524835,3.988087859828194,17.436493308272848,0.004157033452334646,0.19606061841966355,25.313026482066867,blockage,29.897710929194126
29.44378946886438,33.30132346104048,13.206516461763215,9.149639406571191,3.312598167748363,77.08888916062368,flood,-3.658911308865421
25.768512316117324,30.673817735474792,9.904446589350616,9.555428833697881,1.0230707713580172,60.19251898339552,flood,-5.465631391913085
33.01285125264069,5.030597533136998,16.562569457254654,-1.3486882565523555,-0.8329547716056525,22.0134605788424,blockage,29.264375371818808
20.670577141358926,21.81894543288704,10.20574608167481,4.247147157266611,-0.035772531335996983,37.42180523438099,flood,-2.4443412904901614
9.390670388962329,4.8616634673752435,0.6337866155786843,1.836473435779773,0.5989786078121273,1.5154578380174686,normal,4.4771958703839685
6.2303586606036045,4.719562603946241,-0.05503488631682618,0.4412824904743141,0.5306312984134681,3.264499314957101,normal,1.8017006073087216
14.396286381250324,10.069724888822911,0.8149961094479892,1.1127495184848493,-0.1540156857412844,1.415265071697299,normal,5.248096099877422
5.104071762280468,6.891561332766086,0.41824792860135285,1.006927915796809,0.24610396315169297,1.8598360098376125,normal,-2.0849583425198444
21.1831310056942,19.75885419255126,8.121077869080708,6.53531377772779,-0.6536374732605864,36.24148919031722,flood,-0.5200908145858849
15.268045456044042,5.345556295965655,-0.1810014868853956,0.17758498808713263,-1.0183471585142636,2.035287887084732,normal,10.212407723502517
26.877582644055938,32.17668997957291,10.155271096682164,5.904342341779371,2.0099699921224317,61.82084440682166,flood,-3.9785392660242196
29.297094796114642,7.917551118541137,12.824725923696441,-0.6298416553719255,3.5172167992307957,25.25969192755052,blockage,20.99376197550017
3.7775309424804893,10.098730857156685,0.9363110119744501,0.7767180465108674,0.5508745963128361,1.7384277805936081,normal,-6.6666202878525915
10.467652706598148,12.588001825327071,1.7751213891259137,-0.31357662990783197,0.4915051585540841,3.499655765220454,normal,-0.9246286108809127
11.853231150510295,14.838699654230005,1.6722709971942136,-0.2374840790222036,1.8239882288152762,1.3236400916075306,normal,-2.613242811188507
